current,voltage,temperature,Elapsed-Time,Motor-Temperature
-0.03662221137119663,3.36924344615009,18.997772148808252,8.36647891998291,23.94
-0.022888882106997896,-0.6866664632099369,18.997772148808252,8.446617126464844,23.94
-0.10986663411358989,-4.614398632770776,18.997772148808252,8.497240543365479,23.94
-0.07782219916379284,-2.6184881130405593,18.997772148808252,8.544174671173096,23.94
0.004577776421399579,2.0233771782586136,18.997772148808252,8.58089828491211,23.94
0.25177770317697684,4.490798669392987,17.999816888943144,8.616498947143555,23.94
0.018311105685598315,1.9043549913022249,17.999816888943144,8.6476469039917,23.94
-0.018311105685598315,-0.8835108493301187,19.99572740867336,8.669071912765503,24.06
-0.27008880886257514,-4.614398632770776,19.99572740867336,8.716639995574951,24.06
-0.03662221137119663,-4.252754295480209,18.997772148808252,8.747676134109497,24.06
-0.050355540635395366,-1.3962218085268716,17.999816888943144,8.795957565307617,24.06
0.009155552842799158,2.270577105014191,17.999816888943144,8.845921039581299,24.06
0.24262215033417767,4.614398632770776,17.999816888943144,8.883871793746948,24.06
0.009155552842799158,0.9338663899655141,17.999816888943144,8.932523250579834,24.06
0.013733329264198737,-2.224799340800195,17.999816888943144,8.947985172271729,24.12
-0.173955504013184,-4.614398632770776,17.999816888943144,8.990194320678711,24.12
-0.04577776421399579,-2.6184881130405593,17.999816888943144,9.032887697219849,24.12
0.03204443494979705,1.4053773613696707,17.999816888943144,9.064330339431763,24.12
0.04577776421399579,3.9643543809320354,17.999816888943144,9.117364406585693,24.12
0.10986663411358989,1.9867549668874172,18.997772148808252,9.158372163772583,24.12
-0.018311105685598315,-2.412488174077578,18.997772148808252,9.19739580154419,24.12
-0.07324442274239326,-4.321420941801202,18.997772148808252,9.21606993675232,24.19
-0.10986663411358989,-4.211554307687613,18.997772148808252,9.280897378921509,24.19
-0.018311105685598315,-0.5630664998321482,18.997772148808252,9.356702089309692,24.19
0.260933256019776,4.614398632770776,18.997772148808252,9.397167921066284,24.19
0.022888882106997896,1.9089327677236243,18.997772148808252,9.446432828903198,24.19
-0.022888882106997896,-2.110354930265206,18.997772148808252,9.480844736099243,24.19
-0.018311105685598315,-3.5294656208990753,17.999816888943144,9.496180772781372,24.25
-0.013733329264198737,-0.9292886135441145,17.999816888943144,9.53612232208252,24.25
0.04119998779259621,1.6113773003326517,18.997772148808252,9.5805184841156,24.25
0.009155552842799158,4.01470992156743,18.997772148808252,9.61362099647522,24.25
0.086977752006592,2.8244880520035403,18.997772148808252,9.663445711135864,24.25
-0.009155552842799158,-0.956755272072512,19.99572740867336,9.71435546875,24.25
-0.03204443494979705,-3.076265755180517,19.99572740867336,9.760921239852905,24.25
-0.04119998779259621,-1.7258217108676412,18.997772148808252,9.766671657562256,24.31
0.2380443739127781,3.6805322428052616,19.99572740867336,9.830753803253174,24.31
-0.018311105685598315,2.0462660603656118,18.997772148808252,9.871028661727905,24.31
0.03204443494979705,1.8402661214026308,19.99572740867336,9.931869268417358,24.31
-0.004577776421399579,-2.339243751335185,18.997772148808252,9.983208417892456,24.31
-0.10986663411358989,-2.865688039796136,19.99572740867336,10.031081438064575,24.31
0.009155552842799158,-0.04119998779259621,18.997772148808252,10.046702146530151,24.37
-0.16479995117038485,-4.614398632770776,18.997772148808252,10.083326816558838,24.37
-0.11444441053498947,-4.614398632770776,18.997772148808252,10.129875659942627,24.37
0.004577776421399579,0.0,18.997772148808252,10.16334080696106,24.37
0.0,0.0,17.999816888943144,10.214510917663574,24.37
0.0,0.0,18.997772148808252,10.261399984359741,24.37
0.0,0.0,18.997772148808252,10.2976713180542,24.37
0.0,0.0,18.997772148808252,10.331388711929321,24.37
-0.004577776421399579,0.0,18.997772148808252,10.375096559524536,24.37
0.0,0.0,18.997772148808252,10.420360326766968,24.37
0.0,0.0,18.997772148808252,10.45719027519226,24.37
0.0,0.0,18.997772148808252,10.497225999832153,24.37
0.0,0.0,18.997772148808252,10.547853708267212,24.37
0.0,0.0,19.99572740867336,10.594500303268433,24.37
0.0,0.0,18.997772148808252,10.61703085899353,24.31
0.0,0.0,18.997772148808252,10.664026975631714,24.31
0.0,0.0,18.997772148808252,10.694671630859375,24.31
0.0,0.0,18.997772148808252,10.736305475234985,24.31
0.0,0.0,18.997772148808252,10.780745267868042,24.31
0.0,0.0,18.997772148808252,10.81971001625061,24.31
0.0,0.0,18.997772148808252,10.863799571990967,24.31
0.0,0.0,18.997772148808252,10.88686203956604,24.12
0.0,0.0,18.997772148808252,10.947528839111328,24.12
0.0,0.0,18.997772148808252,10.997207641601562,24.12
0.0,0.0,18.997772148808252,11.043872833251953,24.12
0.0,0.0,18.997772148808252,11.091202020645142,24.12
0.0,0.0,18.997772148808252,11.13723087310791,24.12
0.0,0.0,17.999816888943144,11.16851019859314,24.0
0.0,0.0,17.999816888943144,11.288083553314209,24.0
0.0,0.0,18.997772148808252,11.347328901290894,24.0
0.0,0.0,18.997772148808252,11.424904823303223,24.0
0.0,0.0,18.997772148808252,11.454472780227661,23.94
0.0,0.0,18.997772148808252,11.501429080963135,23.94
0.0,0.0,18.997772148808252,11.584160566329956,23.94
0.0,0.0,18.997772148808252,11.640111446380615,23.94
0.0,0.0,18.997772148808252,11.68091630935669,23.94
0.0,0.0,18.997772148808252,11.730542421340942,23.94
0.0,0.0,18.997772148808252,11.745198965072632,23.94
0.0,0.0,18.997772148808252,11.780203819274902,23.94
0.0,0.0,18.997772148808252,11.830213069915771,23.94
0.0,0.0,18.997772148808252,11.877082824707031,23.94
0.0,0.0,18.997772148808252,11.924605131149292,23.94
0.0,0.0,19.99572740867336,11.963255405426025,23.94
0.0,0.0,18.997772148808252,12.002638816833496,23.94
0.0,0.0,18.997772148808252,12.016948461532593,24.06
0.0,0.0,18.997772148808252,12.062814474105835,24.06
0.0,0.0,18.997772148808252,12.098208904266357,24.06
0.0,0.0,18.997772148808252,12.146828889846802,24.06
0.0,0.0,18.997772148808252,12.197089910507202,24.06
0.0,0.0,19.99572740867336,12.243752241134644,24.06
0.0,0.0,18.997772148808252,12.296294689178467,24.12
0.0,0.0,18.997772148808252,12.340177297592163,24.12
0.0,0.0,18.997772148808252,12.380920886993408,24.12
0.0,0.0,18.997772148808252,12.42524266242981,24.12
0.0,0.0,18.997772148808252,12.463144540786743,24.12
0.0,0.0,18.997772148808252,12.525765419006348,24.12
0.0,0.0,18.997772148808252,12.566703796386719,24.12
0.0,0.0,18.997772148808252,12.580954313278198,24.25
0.0,0.0,18.997772148808252,12.626231908798218,24.25
0.0,0.0,18.997772148808252,12.664619207382202,24.25
0.0,0.0,18.997772148808252,12.710864067077637,24.25
0.0,0.0,17.999816888943144,12.758709192276001,24.25
0.0,0.0,18.997772148808252,12.798555612564087,24.25
0.0,0.0,19.99572740867336,12.847925901412964,24.25
0.0,0.0,18.997772148808252,12.863003969192505,24.31
0.0,0.0,18.997772148808252,12.899478673934937,24.31
0.0,0.0,18.997772148808252,12.946691989898682,24.31
0.0,0.0,18.997772148808252,12.980355024337769,24.31
0.0,0.0,18.997772148808252,13.019240140914917,24.31
-0.004577776421399579,0.0,18.997772148808252,13.064429759979248,24.31
0.0,0.0,18.997772148808252,13.10252857208252,24.31
0.0,0.0,18.997772148808252,13.131689548492432,24.31
0.0,0.0,19.99572740867336,13.182430505752563,24.31
0.0,0.0,17.999816888943144,13.23098874092102,24.31
0.0,0.0,18.997772148808252,13.277590274810791,24.31
0.0,0.0,18.997772148808252,13.32735562324524,24.31
0.0,0.0,18.997772148808252,13.38099217414856,24.31
0.0,0.0,18.997772148808252,13.413138389587402,24.31
0.0,0.0,18.997772148808252,13.43213701248169,24.31
0.0,0.0,18.997772148808252,13.479688882827759,24.31
0.0,0.0,19.99572740867336,13.51311993598938,24.31
0.0,0.0,18.997772148808252,13.563459157943726,24.31
0.0,0.0,18.997772148808252,13.66357684135437,24.31
0.0,0.0,18.997772148808252,13.694804430007935,24.25
0.0,0.0,18.997772148808252,13.743841409683228,24.25
0.0,0.0,18.997772148808252,13.800023317337036,24.25
0.0,0.0,18.997772148808252,13.854510068893433,24.25
0.0,0.0,18.997772148808252,13.913218021392822,24.25
0.0,0.0,18.997772148808252,13.960745334625244,24.25
0.0,0.0,18.997772148808252,13.97695255279541,24.19
0.0,0.0,18.997772148808252,14.013768911361694,24.19
0.0,0.0,18.997772148808252,14.045337438583374,24.19
0.0,0.0,19.99572740867336,14.087021112442017,24.19
-0.004577776421399579,0.0,19.99572740867336,14.131633043289185,24.19
0.0,0.0,18.997772148808252,14.168325901031494,24.19
0.0,0.0,18.997772148808252,14.215094804763794,24.19
0.0,0.0,18.997772148808252,14.259217500686646,24.19
0.0,0.0,18.997772148808252,14.296353816986084,24.19
0.0,0.0,18.997772148808252,14.347673892974854,24.19
0.0,0.0,18.997772148808252,14.409440755844116,24.19
0.0,0.0,18.997772148808252,14.464425086975098,24.19
0.0,0.0,18.997772148808252,14.51108169555664,24.19
0.0,0.0,18.997772148808252,14.53713345527649,24.12
0.0,0.0,18.997772148808252,14.581111192703247,24.12
0.0,0.0,18.997772148808252,14.612346887588501,24.12
0.0,0.0,18.997772148808252,14.649308443069458,24.12
0.0,0.0,18.997772148808252,14.697782754898071,24.12
0.0,0.0,18.997772148808252,14.73729920387268,24.12
0.0,0.0,18.997772148808252,14.780629396438599,24.12
0.0,0.0,18.997772148808252,14.816450595855713,24.12
0.0,0.0,18.997772148808252,14.864432096481323,24.12
0.0,0.0,18.997772148808252,14.916169166564941,24.12
0.0,0.0,18.997772148808252,14.963441133499146,24.12
0.0,0.0,17.999816888943144,15.012593269348145,24.12
0.0,0.0,18.997772148808252,15.047759294509888,24.12
0.0,0.0,18.997772148808252,15.085976600646973,24.12
0.0,0.0,18.997772148808252,15.101998090744019,24.19
0.0,0.0,18.997772148808252,15.14732027053833,24.19
0.0,0.0,18.997772148808252,15.215184926986694,24.19
0.0,0.0,18.997772148808252,15.246617078781128,24.19
0.0,0.0,18.997772148808252,15.282810926437378,24.19
0.0,0.0,18.997772148808252,15.332325458526611,24.19
0.0,0.0,18.997772148808252,15.377070903778076,24.19
-0.004577776421399579,0.0,18.997772148808252,15.414122819900513,24.19
0.0,0.0,19.99572740867336,15.464448690414429,24.19
0.0,0.0,18.997772148808252,15.51195478439331,24.19
0.0,0.0,18.997772148808252,15.559417724609375,24.19
0.0,0.0,18.997772148808252,15.59703540802002,24.19
0.0,0.0,18.997772148808252,15.637967586517334,24.19
0.0,0.0,19.99572740867336,15.657023668289185,24.12
0.0,0.0,19.99572740867336,15.697099924087524,24.12
0.0,0.0,19.99572740867336,15.734792947769165,24.12
0.0,0.0,18.997772148808252,15.780169248580933,24.12
0.0,0.0,18.997772148808252,15.83111572265625,24.12
0.0,0.0,18.997772148808252,15.879310131072998,24.12
0.0,0.0,18.997772148808252,15.916984558105469,24.12
0.0,0.0,18.997772148808252,15.9319748878479,24.19
-0.004577776421399579,0.0,18.997772148808252,15.978840112686157,24.19
0.0,0.0,18.997772148808252,16.016234636306763,24.19
0.0,0.0,18.997772148808252,16.06306552886963,24.19
0.0,0.0,18.997772148808252,16.1144757270813,24.19
0.0,0.0,18.997772148808252,16.163490295410156,24.19
0.0,0.0,18.997772148808252,16.213119506835938,24.19
0.0,0.0,18.997772148808252,16.229054927825928,24.19
0.0,0.0,18.997772148808252,16.26306700706482,24.19
0.0,0.0,18.997772148808252,16.296817302703857,24.19
0.0,0.0,18.997772148808252,16.3330819606781,24.19
0.0,0.0,18.997772148808252,16.36409592628479,24.19
0.0,0.0,18.997772148808252,16.40507984161377,24.19
0.0,0.0,18.997772148808252,16.449076414108276,24.19
0.0,0.0,18.997772148808252,16.487099409103394,24.19
0.0,0.0,18.997772148808252,16.501964807510376,24.19
0.0,0.0,18.997772148808252,16.54866909980774,24.19
0.0,0.0,18.997772148808252,16.58011293411255,24.19
0.0,0.0,18.997772148808252,16.633081436157227,24.19
0.0,0.0,18.997772148808252,16.68594241142273,24.19
0.0,0.0,18.997772148808252,16.7323796749115,24.19
0.0,0.0,18.997772148808252,16.777097463607788,24.31
0.0,0.0,18.997772148808252,16.813403367996216,24.31
0.0,0.0,18.997772148808252,16.86427402496338,24.31
0.0,0.0,18.997772148808252,16.915639638900757,24.31
0.0,0.0,18.997772148808252,17.012794733047485,24.31
0.0,0.0,18.997772148808252,17.057042360305786,24.31
0.0,0.0,17.999816888943144,17.113043546676636,24.31
0.0,0.0,18.997772148808252,17.14946937561035,24.31
0.0,0.0,18.997772148808252,17.197738885879517,24.31
0.0,0.0,18.997772148808252,17.236040592193604,24.31
0.0,0.0,18.997772148808252,17.28108525276184,24.31
0.0,0.0,18.997772148808252,17.31851887702942,24.31
0.0,0.0,18.997772148808252,17.336998224258423,24.37
0.0,0.0,18.997772148808252,17.38033366203308,24.37
0.0,0.0,18.997772148808252,17.42290425300598,24.37
0.0,0.0,18.997772148808252,17.464510202407837,24.37
0.0,0.0,18.997772148808252,17.502609968185425,24.37
0.0,0.0,18.997772148808252,17.547638416290283,24.37
0.0,0.0,18.997772148808252,17.59418821334839,24.37
0.0,0.0,18.997772148808252,17.617000579833984,24.44
0.0,0.0,18.997772148808252,17.666990518569946,24.44
0.0,0.0,18.997772148808252,17.715226411819458,24.44
0.0,0.0,18.997772148808252,17.750746965408325,24.44
0.0,0.0,18.997772148808252,17.787506580352783,24.44
0.0,0.0,18.997772148808252,17.83539915084839,24.44
-0.004577776421399579,0.0,18.997772148808252,17.870929718017578,24.44
0.0,0.0,17.999816888943144,17.897030115127563,24.44
-0.004577776421399579,0.0,17.999816888943144,17.92911386489868,24.44
0.0,0.0,18.997772148808252,17.966007232666016,24.44
0.0,0.0,18.997772148808252,18.013901710510254,24.44
0.0,0.0,18.997772148808252,18.053662061691284,24.44
0.0,0.0,18.997772148808252,18.098369598388672,24.44
0.0,0.0,18.997772148808252,18.147777318954468,24.44
0.0,0.0,18.997772148808252,18.177039623260498,24.44
0.0,0.0,18.997772148808252,18.2245512008667,24.44
0.0,0.0,18.997772148808252,18.264585494995117,24.44
0.0,0.0,17.999816888943144,18.311705827713013,24.44
0.0,0.0,18.997772148808252,18.359206676483154,24.44
0.0,0.0,19.99572740867336,18.397895097732544,24.44
0.0,0.0,18.997772148808252,18.451449394226074,24.44
0.0,0.0,18.997772148808252,18.468223333358765,24.31
0.0,0.0,18.997772148808252,18.514492511749268,24.31
0.0,0.0,18.997772148808252,18.551822423934937,24.31
0.0,0.0,18.997772148808252,18.61451554298401,24.31
0.0,0.0,18.997772148808252,18.65182328224182,24.31
0.0,0.0,18.997772148808252,18.689386129379272,24.31
0.0,0.0,18.997772148808252,18.7367525100708,24.31
0.0,0.0,18.997772148808252,18.790053367614746,24.31
0.0,0.0,19.99572740867336,18.830729007720947,24.31
0.0,0.0,18.997772148808252,18.88004779815674,24.31
0.0,0.0,18.997772148808252,18.93051791191101,24.31
0.0,0.0,19.99572740867336,18.96467638015747,24.31
0.0,0.0,18.997772148808252,19.014522075653076,24.31
0.0,0.0,18.997772148808252,19.021530389785767,24.31
0.0,0.0,18.997772148808252,19.068856716156006,24.31
0.0,0.0,18.997772148808252,19.114089012145996,24.31
0.0,0.0,18.997772148808252,19.181171655654907,24.31
0.0,0.0,18.997772148808252,19.21259069442749,24.31
0.0,0.0,18.997772148808252,19.24909234046936,24.31
0.0,0.0,18.997772148808252,19.297131538391113,24.31
0.0,0.0,18.997772148808252,19.31260848045349,24.25
0.0,0.0,18.997772148808252,19.39710235595703,24.25
0.0,0.0,18.997772148808252,19.44833493232727,24.25
0.0,0.0,18.997772148808252,19.479902267456055,24.25
0.0,0.0,18.997772148808252,19.516997575759888,24.25
0.0,0.0,17.999816888943144,19.564584493637085,24.25
