current,voltage,temperature,Elapsed-Time,Motor-Temperature
-0.04119998779259621,-0.924710837122715,35.99963377788629,4.235739707946777,30.0
0.03204443494979705,0.5996887112033449,35.99963377788629,4.2690043449401855,30.0
-0.03662221137119663,2.71919919431135,35.99963377788629,4.3024396896362305,30.0
0.018311105685598315,2.256843775749992,34.99710074159978,4.352543115615845,30.0
0.03662221137119663,1.6159550767540514,35.99963377788629,4.385972261428833,30.0
0.022888882106997896,1.9363994262520219,35.99963377788629,4.419207572937012,30.0
0.004577776421399579,0.38453321939756463,35.99963377788629,4.420684337615967,29.87
-0.018311105685598315,-0.7187108981597339,35.99963377788629,4.502577781677246,29.87
-0.04577776421399579,-3.0167546617023224,35.99963377788629,4.535752296447754,29.87
-0.03662221137119663,-3.1586657307657093,35.99963377788629,4.585860729217529,29.87
-0.05951109347819453,-1.7670216986602374,35.99963377788629,4.6358962059021,29.87
-0.054933317056794946,-0.8239997558519242,35.99963377788629,4.685944318771362,29.87
0.018311105685598315,1.066621906186102,35.99963377788629,4.715259790420532,30.0
0.1327555162205878,4.614398632770776,35.99963377788629,4.763254165649414,30.0
-0.03204443494979705,2.357554857020783,35.99963377788629,4.7944560050964355,30.0
0.03662221137119663,2.0279549546800135,35.99963377788629,4.825664758682251,30.0
0.013733329264198737,0.7873775444807276,34.99710074159978,4.863781929016113,30.0
-0.013733329264198737,-0.48982207708975495,34.99710074159978,4.895013093948364,30.0
-0.013733329264198737,-2.380443739127781,34.99710074159978,4.9262378215789795,30.0
-0.018311105685598315,-2.8107547227393415,35.99963377788629,4.964009046554565,30.0
-0.15564439832758567,-2.4307992797631766,36.997589037751396,4.995037078857422,30.06
-0.08239997558519242,-2.595599230933561,36.997589037751396,5.026453971862793,30.06
-0.07324442274239326,-1.4603106784264657,35.99963377788629,5.064239025115967,30.06
-0.009155552842799158,-0.16479995117038485,35.99963377788629,5.095428228378296,30.06
0.04119998779259621,1.8173772392956329,35.99963377788629,5.126691818237305,30.06
-0.004577776421399579,2.6001770073549606,35.99963377788629,5.164695501327515,30.06
-0.009155552842799158,2.366710409863582,35.99963377788629,5.21156644821167,30.06
0.004577776421399579,1.5198217719046603,35.99963377788629,5.264963388442993,30.06
0.013733329264198737,0.6042664876247444,35.99963377788629,5.280553817749023,30.06
-0.11902218695638905,-2.1790215765861993,35.99963377788629,5.311898231506348,30.06
-0.04577776421399579,-1.9867549668874172,35.99963377788629,5.365327596664429,30.06
-0.022888882106997896,-1.487777336954863,35.99963377788629,5.396554708480835,30.06
-0.07782219916379284,-1.6159550767540514,35.99963377788629,5.465598821640015,30.06
-0.0640888698995941,-1.3641773735770746,36.997589037751396,5.496861696243286,30.06
0.018311105685598315,0.6454664754173406,36.997589037751396,5.528051853179932,30.06
0.054933317056794946,2.256843775749992,36.997589037751396,5.549946069717407,30.19
0.018311105685598315,3.1998657185583057,36.997589037751396,5.5970776081085205,30.19
-0.004577776421399579,2.366710409863582,35.99963377788629,5.628321170806885,30.19
0.013733329264198737,1.9272438734092228,35.99963377788629,5.666069984436035,30.19
0.018311105685598315,0.7415997802667318,36.997589037751396,5.7128424644470215,30.19
-0.009155552842799158,-0.46693319498275704,36.997589037751396,5.766432523727417,30.19
-0.004577776421399579,-2.5727103488265635,35.99963377788629,5.7976813316345215,30.19
-0.050355540635395366,-1.391644032105472,35.99963377788629,5.828922510147095,30.12
-0.16479995117038485,-3.268532364879299,35.99963377788629,5.882276296615601,30.12
-0.050355540635395366,-1.2588885158848842,35.99963377788629,5.9134814739227295,30.12
0.018311105685598315,0.5447553941465498,35.99963377788629,5.944767951965332,30.12
0.022888882106997896,2.1790215765861993,36.997589037751396,5.98234486579895,30.12
-0.018311105685598315,2.7466658528397474,36.997589037751396,6.013577222824097,30.12
0.0,2.595599230933561,36.997589037751396,6.044807434082031,30.12
0.03204443494979705,2.0737327188940093,35.99963377788629,6.082367897033691,30.12
0.018311105685598315,0.7827997680593279,36.997589037751396,6.113600015640259,30.12
-0.013733329264198737,-0.5813776055177465,36.997589037751396,6.113600015640259,30.0
-0.13733329264198738,-2.696310312204352,35.99963377788629,6.167029142379761,30.0
-0.009155552842799158,-1.7258217108676412,35.99963377788629,6.19825291633606,30.0
-0.018311105685598315,-3.1907101657155064,36.997589037751396,6.22948694229126,30.0
-0.07324442274239326,-2.7878658406323433,36.997589037751396,6.267242908477783,30.0
-0.09613330484939116,-1.8219550157170323,36.997589037751396,6.298485517501831,30.0
-0.06866664632099369,-0.8606219672231208,34.99710074159978,6.345346212387085,30.0
0.013733329264198737,0.45777764213995786,34.99710074159978,6.382912874221802,30.0
0.0640888698995941,2.911465804010132,34.99710074159978,6.398273706436157,29.87
0.18311105685598317,4.5365764336069825,36.997589037751396,6.429823398590088,29.87
-0.027466658528397473,2.9206213568529313,36.997589037751396,6.467626333236694,29.87
0.004577776421399579,1.6434217352824487,35.99963377788629,6.514518737792969,29.87
0.013733329264198737,0.6042664876247444,34.99710074159978,6.545680999755859,29.87
-0.03204443494979705,-1.2451551866206854,35.99963377788629,6.58320164680481,29.87
-0.013733329264198737,-2.4307992797631766,35.99963377788629,6.6144444942474365,29.87
-0.03204443494979705,-2.5406659138767664,36.997589037751396,6.667793273925781,29.87
-0.050355540635395366,-2.1149327066866053,35.99963377788629,6.667793273925781,29.94
-0.09613330484939116,-2.2980437635425885,35.99963377788629,6.7147979736328125,29.94
-0.050355540635395366,-1.0574663533433026,35.99963377788629,6.7460126876831055,29.94
0.013733329264198737,0.4303109836115604,35.99963377788629,6.783573389053345,29.94
0.03204443494979705,0.8239997558519242,35.99963377788629,6.846076488494873,29.94
0.09613330484939116,4.614398632770776,35.99963377788629,6.88365912437439,29.94
-0.004577776421399579,2.7558214056825463,36.997589037751396,6.914931774139404,29.94
0.013733329264198737,1.19479964598529,36.997589037751396,6.946160554885864,29.94
-0.004577776421399579,-0.28382213812677387,34.99710074159978,6.952176570892334,29.87
-0.173955504013184,-2.833643604846339,34.99710074159978,6.999354362487793,29.87
0.004577776421399579,-1.8219550157170323,36.997589037751396,7.030579328536987,29.87
-0.004577776421399579,-2.6001770073549606,35.99963377788629,7.068295240402222,29.87
-0.022888882106997896,-2.4628437147129736,35.99963377788629,7.099524259567261,29.87
-0.04577776421399579,-1.1719107638782922,36.997589037751396,7.1683433055877686,29.87
0.009155552842799158,0.31128879665517134,36.997589037751396,7.199594020843506,29.87
0.05951109347819453,2.3758659627063814,35.99963377788629,7.230820417404175,29.87
0.009155552842799158,3.0350657673879207,35.99963377788629,7.230820417404175,30.06
0.18311105685598317,4.445020905178991,34.99710074159978,7.284205198287964,30.06
0.0,2.1057771538438064,35.99963377788629,7.3153910636901855,30.06
0.013733329264198737,1.5243995483260597,35.99963377788629,7.346714019775391,30.06
0.009155552842799158,0.4211554307687613,35.99963377788629,7.384297609329224,30.06
-0.018311105685598315,-1.0116885891293068,35.99963377788629,7.4155144691467285,30.06
-0.009155552842799158,-2.339243751335185,35.99963377788629,7.4467504024505615,30.06
-0.03204443494979705,-2.9297769096957307,35.99963377788629,7.484338045120239,30.06
-0.03662221137119663,-2.7100436414685505,35.99963377788629,7.515287637710571,30.25
-0.0640888698995941,-2.0691549424726094,36.997589037751396,7.546815395355225,30.25
-0.07782219916379284,-1.2039551988280892,36.997589037751396,7.584373712539673,30.25
0.04577776421399579,0.46693319498275704,35.99963377788629,7.615593910217285,30.25
0.018311105685598315,2.1011993774224065,35.99963377788629,7.646848440170288,30.25
0.018311105685598315,2.9297769096957307,35.99963377788629,7.6844565868377686,30.25
-0.013733329264198737,2.554399243140965,34.99710074159978,7.731321096420288,30.25
0.018311105685598315,1.3458662678914761,35.99963377788629,7.768714189529419,30.25
0.018311105685598315,0.3936887722403638,35.99963377788629,7.799944639205933,30.19
-0.16022217474898526,-3.845332193975646,35.99963377788629,7.846846580505371,30.19
0.04577776421399579,-2.801599169896542,35.99963377788629,7.884421348571777,30.19
0.013733329264198737,-2.8748435926389355,36.997589037751396,7.915671348571777,30.19
-0.09613330484939116,-2.7558214056825463,36.997589037751396,7.946906566619873,30.19
-0.07324442274239326,-1.8631550035096285,35.99963377788629,7.984457969665527,30.19
-0.03204443494979705,-0.5355998413037507,35.99963377788629,8.015674352645874,30.19
0.027466658528397473,0.956755272072512,35.99963377788629,8.068828821182251,30.19
0.027466658528397473,1.19479964598529,35.99963377788629,8.084149837493896,30.25
0.2883999145481735,4.614398632770776,36.997589037751396,8.131330251693726,30.25
0.004577776421399579,2.5086214789269694,35.99963377788629,8.16872787475586,30.25
0.018311105685598315,1.4969328897976624,35.99963377788629,8.215637445449829,30.25
-0.004577776421399579,-0.10528885769219032,35.99963377788629,8.2688307762146,30.25
0.0,-1.4145329142124698,36.997589037751396,8.315613269805908,30.25
0.0,-2.815332499160741,35.99963377788629,8.346911907196045,30.25
-0.04577776421399579,-3.2090212714011046,35.99963377788629,8.352924346923828,30.19
-0.05951109347819453,-2.403332621234779,35.99963377788629,8.400086402893066,30.19
-0.04577776421399579,-0.7873775444807276,36.997589037751396,8.431325197219849,30.19
0.03662221137119663,0.8239997558519242,36.997589037751396,8.468823194503784,30.19
0.004577776421399579,1.8768883327738273,35.99963377788629,8.515633344650269,30.19
-0.004577776421399579,1.8448438978240302,35.99963377788629,8.568863153457642,30.19
0.04119998779259621,1.4419995727408674,35.99963377788629,8.615674018859863,30.19
0.018311105685598315,0.6500442518387402,35.99963377788629,8.631066799163818,30.19
-0.086977752006592,-1.9821771904660177,35.99963377788629,8.669059038162231,30.19
-0.013733329264198737,-2.71919919431135,36.997589037751396,8.700287103652954,30.19
-0.018311105685598315,-2.5223548081911678,36.997589037751396,8.731539726257324,30.19
-0.004577776421399579,-2.8565324869533373,35.99963377788629,8.769066572189331,30.19
-0.0640888698995941,-1.6800439466536454,36.997589037751396,8.816019535064697,30.19
-0.06866664632099369,-0.8651997436445203,36.997589037751396,8.869144201278687,30.19
0.03662221137119663,0.4623554185613575,36.997589037751396,8.900370121002197,30.25
-0.004577776421399579,2.3621326334421826,36.997589037751396,8.94747543334961,30.25
0.09613330484939116,3.8087099826044497,35.99963377788629,8.985042095184326,30.25
0.04119998779259621,2.087466048158208,35.99963377788629,9.016276121139526,30.25
0.018311105685598315,0.7599108859523301,35.99963377788629,9.047492980957031,30.25
-0.013733329264198737,-0.6591998046815394,35.99963377788629,9.085086107254028,30.25
0.004577776421399579,-2.096621601001007,34.99710074159978,9.116324186325073,30.25
-0.03662221137119663,-2.705465865047151,34.99710074159978,9.147561073303223,30.25
-0.022888882106997896,-2.9709768974883266,35.99963377788629,9.185179948806763,30.25
-0.050355540635395366,-2.243110446485794,35.99963377788629,9.185179948806763,30.25
-0.08239997558519242,-0.7461775566881313,35.99963377788629,9.316375732421875,30.25
0.004577776421399579,2.000488296151616,35.99963377788629,9.347901582717896,30.25
0.03204443494979705,3.7446211127048556,35.99963377788629,9.38552474975586,30.25
-0.018311105685598315,2.554399243140965,35.99963377788629,9.432350397109985,30.25
0.04119998779259621,0.9384441663869136,34.99710074159978,9.46977972984314,30.25
-0.013733329264198737,-0.5539109469893491,36.997589037751396,9.46977972984314,30.25
-0.16479995117038485,-3.122043519394513,36.997589037751396,9.516927242279053,30.25
0.0,-2.3300881984923856,36.997589037751396,9.548173666000366,30.25
-0.050355540635395366,-2.957243568224128,36.997589037751396,9.585734844207764,30.25
-0.050355540635395366,-2.577288125247963,35.99963377788629,9.616973161697388,30.25
-0.0640888698995941,-1.9867549668874172,35.99963377788629,9.648209810256958,30.25
-0.04577776421399579,-0.9063997314371166,35.99963377788629,9.68573784828186,30.25
0.018311105685598315,0.7003997924741355,35.99963377788629,9.732643842697144,30.25
0.009155552842799158,1.336710715048677,35.99963377788629,9.754783153533936,30.25
0.1281777397991882,4.605243079927976,35.99963377788629,9.78603196144104,30.25
-0.018311105685598315,3.2868434705648975,35.99963377788629,9.81757116317749,30.25
0.027466658528397473,2.078310495315409,35.99963377788629,9.870911359786987,30.25
0.022888882106997896,0.5081331827753532,35.99963377788629,9.902221918106079,30.25
-0.018311105685598315,-1.6663106173894466,35.99963377788629,9.933460712432861,30.25
-0.07782219916379284,-2.769554734946745,35.99963377788629,9.970887660980225,30.25
-0.022888882106997896,-2.5406659138767664,35.99963377788629,10.002426624298096,30.25
-0.06866664632099369,-1.2451551866206854,36.997589037751396,10.049199342727661,30.25
-0.11444441053498947,-2.0371105075228124,36.997589037751396,10.086495876312256,30.25
-0.0640888698995941,-0.6500442518387402,36.997589037751396,10.118030548095703,30.25
0.022888882106997896,1.0391552476577044,36.997589037751396,10.171446323394775,30.25
0.013733329264198737,1.2634662923062838,36.997589037751396,10.218356132507324,30.25
-0.004577776421399579,2.288888210699789,36.997589037751396,10.271639347076416,30.25
0.018311105685598315,1.0620441297647023,35.99963377788629,10.302733898162842,30.31
-0.013733329264198737,-0.5081331827753532,35.99963377788629,10.349559545516968,30.31
0.0,-1.8539994506668294,35.99963377788629,10.40293574333191,30.31
-0.03204443494979705,-0.5310220648823512,35.99963377788629,10.518885374069214,30.31
-0.06866664632099369,-1.8677327799310282,35.99963377788629,10.550256252288818,30.31
0.03662221137119663,0.8972441785943175,35.99963377788629,10.587734937667847,30.31
-0.018311105685598315,2.6047547837763605,35.99963377788629,10.587734937667847,30.37
0.10986663411358989,4.0925321207312235,35.99963377788629,10.634735822677612,30.37
0.013733329264198737,2.2156437879573962,35.99963377788629,10.672732830047607,30.37
0.027466658528397473,1.249732963042085,35.99963377788629,10.703821420669556,30.37
0.0,0.16022217474898526,35.99963377788629,10.735196352005005,30.37
-0.03662221137119663,-1.1261329996642964,35.99963377788629,10.772929668426514,30.37
-0.009155552842799158,-1.9043549913022249,35.99963377788629,10.803993940353394,30.37
0.004577776421399579,-3.2547990356151004,36.997589037751396,10.835371017456055,30.37
-0.03662221137119663,-3.0350657673879207,35.99963377788629,10.873077630996704,30.37
-0.050355540635395366,-1.9867549668874172,35.99963377788629,10.873077630996704,30.44
-0.04577776421399579,-1.3412884914700767,36.997589037751396,10.91971230506897,30.44
-0.03204443494979705,-0.41657765434736166,35.99963377788629,10.98874306678772,30.44
0.0,2.9206213568529313,35.99963377788629,11.019746541976929,30.44
0.0,2.9206213568529313,36.997589037751396,11.0512535572052,30.44
-0.013733329264198737,2.6367992187261575,36.997589037751396,11.088785409927368,30.44
0.009155552842799158,1.5930661946470535,36.997589037751396,11.119760751724243,30.44
0.004577776421399579,0.27466658528397475,36.997589037751396,11.151302814483643,30.44
-0.03662221137119663,-1.0574663533433026,35.99963377788629,11.157350778579712,30.5
-0.1510666219061861,-3.7354655598620563,35.99963377788629,11.204426288604736,30.5
-0.013733329264198737,-2.197332682271798,36.997589037751396,11.235779762268066,30.5
-0.04119998779259621,-0.9750663777581103,36.997589037751396,11.304733276367188,30.5
-0.086977752006592,-1.30466628009888,35.99963377788629,11.373756885528564,30.5
0.018311105685598315,0.4943998535111545,36.997589037751396,11.420563459396362,30.56
0.07324442274239326,4.614398632770776,35.99963377788629,11.474026203155518,30.56
-0.004577776421399579,3.2456434827723015,35.99963377788629,11.505258321762085,30.56
-0.009155552842799158,1.9959105197302163,35.99963377788629,11.536281824111938,30.56
0.009155552842799158,0.5172887356181524,35.99963377788629,11.574586868286133,30.56
-0.018311105685598315,-0.7873775444807276,34.99710074159978,11.60582971572876,30.56
0.004577776421399579,-2.641376995147557,34.99710074159978,11.636887550354004,30.56
-0.004577776421399579,-3.0350657673879207,34.99710074159978,11.675052642822266,30.56
-0.022888882106997896,-2.412488174077578,34.99710074159978,11.706332206726074,30.56
-0.07324442274239326,-2.3529770805993837,35.99963377788629,11.706332206726074,30.56
-0.09155552842799158,-1.7441328165532395,35.99963377788629,11.752928256988525,30.56
-0.04119998779259621,-0.5813776055177465,36.997589037751396,11.790975570678711,30.56
0.04577776421399579,1.153599658192694,36.997589037751396,11.822271347045898,30.56
0.009155552842799158,0.956755272072512,36.997589037751396,11.891336441040039,30.56
-0.04119998779259621,3.987243263039033,35.99963377788629,11.922558307647705,30.56
0.004577776421399579,2.165288247322001,35.99963377788629,11.953627347946167,30.56
0.013733329264198737,0.6179998168889431,35.99963377788629,11.991187572479248,30.56
-0.022888882106997896,-0.9842219306009095,35.99963377788629,11.991187572479248,30.56
-0.1281777397991882,-3.172399060029908,35.99963377788629,12.03795313835144,30.56
-0.013733329264198737,-2.307199316385388,35.99963377788629,12.076090097427368,30.56
-0.054933317056794946,-2.5086214789269694,35.99963377788629,12.107306241989136,30.56
-0.10071108127079073,-2.980132450331126,35.99963377788629,12.138528823852539,30.56
-0.04577776421399579,-0.8880886257515183,35.99963377788629,12.222833395004272,30.56
0.018311105685598315,0.44862208929715874,35.99963377788629,12.2600257396698,30.69
0.18768883327738273,4.614398632770776,36.997589037751396,12.322766542434692,30.69
0.022888882106997896,3.122043519394513,35.99963377788629,12.376419067382812,30.69
0.022888882106997896,0.988799707022309,35.99963377788629,12.423244714736938,30.69
-0.022888882106997896,-0.7370220038453322,36.997589037751396,12.476675987243652,30.69
-0.03204443494979705,-1.4511551255836665,35.99963377788629,12.523528575897217,30.69
-0.054933317056794946,-3.415021210364086,35.99963377788629,12.554811000823975,30.56
-0.08239997558519242,-1.9821771904660177,35.99963377788629,12.592331409454346,30.56
-0.03204443494979705,-0.5310220648823512,36.997589037751396,12.62355899810791,30.56
0.03662221137119663,1.0208441419721062,36.997589037751396,12.654794692993164,30.56
0.04577776421399579,2.4307992797631766,36.997589037751396,12.692383289337158,30.56
-0.018311105685598315,2.9297769096957307,35.99963377788629,12.723689317703247,30.56
0.0,2.6367992187261575,35.99963377788629,12.754828214645386,30.56
0.018311105685598315,1.7441328165532395,35.99963377788629,12.792391777038574,30.56
0.022888882106997896,0.33417767876216925,34.99710074159978,12.82368803024292,30.56
-0.20142216254158146,-3.6255989257484664,34.99710074159978,12.876815557479858,30.56
-0.018311105685598315,-2.0096438489944153,36.997589037751396,12.907991647720337,30.56
-0.050355540635395366,-3.236487929929502,34.99710074159978,12.93923830986023,30.56
-0.04119998779259621,-2.851954710531938,34.99710074159978,12.977015018463135,30.56
-0.05951109347819453,-1.6754661702322458,35.99963377788629,13.008248805999756,30.56
-0.04119998779259621,-0.5493331705679495,36.997589037751396,13.039451122283936,30.56
0.018311105685598315,0.901821955015717,36.997589037751396,13.077502250671387,30.56
0.018311105685598315,2.0462660603656118,36.997589037751396,13.108747720718384,30.56
-0.004577776421399579,3.108310190130314,36.997589037751396,13.108747720718384,30.62
0.18768883327738273,4.3992431409649955,36.997589037751396,13.155603408813477,30.62
-0.027466658528397473,2.2797326578569903,36.997589037751396,13.193153619766235,30.62
0.022888882106997896,1.0803552354503005,35.99963377788629,13.224446058273315,30.62
-0.004577776421399579,-0.16022217474898526,35.99963377788629,13.255606174468994,30.62
-0.022888882106997896,-1.5884884182256538,35.99963377788629,13.293161869049072,30.62
-0.004577776421399579,-2.4079103976561784,37.995544297616505,13.324385166168213,30.62
-0.013733329264198737,-2.8885769219031343,35.99963377788629,13.377766847610474,30.62
-0.0640888698995941,-1.5564439832758568,35.99963377788629,13.393143653869629,30.5
-0.07324442274239326,-1.3229773857844782,34.99710074159978,13.455833196640015,30.5
0.3021332438123722,3.685110019226661,34.99710074159978,13.509016990661621,30.5
-0.018311105685598315,2.128666035950804,35.99963377788629,13.540300607681274,30.5
-0.009155552842799158,2.531510361033967,35.99963377788629,13.578299522399902,30.5
0.013733329264198737,2.018799401837214,35.99963377788629,13.60953164100647,30.5
0.009155552842799158,1.2909329508346812,35.99963377788629,13.6407630443573,30.5
0.0,-0.009155552842799158,36.997589037751396,13.662672519683838,30.56
-0.013733329264198737,-1.2680440687276833,36.997589037751396,13.709835767745972,30.56
-0.013733329264198737,-2.696310312204352,35.99963377788629,13.741039037704468,30.56
-0.013733329264198737,-2.8931546983245338,36.997589037751396,13.778807640075684,30.56
0.027466658528397473,-2.270577105014191,36.997589037751396,13.825663328170776,30.56
-0.07782219916379284,-1.359599597155675,36.997589037751396,13.879087209701538,30.56
0.004577776421399579,-0.004577776421399579,35.99963377788629,13.925963878631592,30.56
0.009155552842799158,3.021332438123722,35.99963377788629,13.941337585449219,30.62
0.11444441053498947,4.614398632770776,36.997589037751396,13.99498200416565,30.62
0.0,2.2202215643787957,36.997589037751396,14.0262451171875,30.62
0.04577776421399579,1.2268440809350871,35.99963377788629,14.057446002960205,30.62
-0.004577776421399579,0.04577776421399579,35.99963377788629,14.095016241073608,30.62
-0.009155552842799158,-1.3641773735770746,34.99710074159978,14.126275062561035,30.62
-0.018311105685598315,-2.371288186284982,35.99963377788629,14.157480001449585,30.62
0.0,-2.9618213446455277,35.99963377788629,14.195060968399048,30.62
-0.050355540635395366,-2.7466658528397474,35.99963377788629,14.226292848587036,30.62
-0.086977752006592,-1.9409772026734213,36.997589037751396,14.226292848587036,30.62
-0.04119998779259621,-1.19479964598529,36.997589037751396,14.2797269821167,30.62
-0.018311105685598315,-0.2563554795983764,36.997589037751396,14.310916900634766,30.62
0.06866664632099369,1.7487105929746392,36.997589037751396,14.342193841934204,30.62
0.009155552842799158,2.71919919431135,35.99963377788629,14.380229234695435,30.62
0.0,2.224799340800195,35.99963377788629,14.427081823348999,30.62
0.013733329264198737,1.5884884182256538,35.99963377788629,14.480409383773804,30.62
0.013733329264198737,0.5951109347819452,35.99963377788629,14.511703491210938,30.62
-0.018311105685598315,-1.7120883816034425,36.997589037751396,14.511703491210938,30.62
-0.1281777397991882,-3.7583544419690544,36.997589037751396,14.558539152145386,30.62
-0.022888882106997896,-2.4948881496627706,36.997589037751396,14.596123695373535,30.62
-0.050355540635395366,-0.7187108981597339,36.997589037751396,14.696101903915405,30.62
-0.07782219916379284,-1.400799584948271,35.99963377788629,14.727341413497925,30.62
0.022888882106997896,0.8468886379589221,35.99963377788629,14.758574485778809,30.62
0.06866664632099369,2.366710409863582,36.997589037751396,14.780559778213501,30.81
0.03204443494979705,2.9206213568529313,36.997589037751396,14.827378988265991,30.81
0.022888882106997896,2.3117770928067873,35.99963377788629,14.85861873626709,30.81
0.03662221137119663,1.3962218085268716,35.99963377788629,14.89613938331604,30.81
0.004577776421399579,0.06866664632099369,35.99963377788629,14.958665370941162,30.81
-0.03204443494979705,-3.089999084444716,35.99963377788629,14.996270418167114,30.81
0.013733329264198737,-3.0945768608661153,35.99963377788629,15.027472019195557,30.81
-0.05951109347819453,-1.185644093142491,36.997589037751396,15.064736366271973,30.75
-0.14648884548478652,-1.890621662038026,35.99963377788629,15.11190938949585,30.75
-0.054933317056794946,-0.6820886867885373,35.99963377788629,15.143120527267456,30.75
0.018311105685598315,0.9796441541795099,36.997589037751396,15.181190729141235,30.75
0.07782219916379284,3.0716879787591176,36.997589037751396,15.212396621704102,30.75
0.050355540635395366,2.5498214667195653,36.997589037751396,15.24363088607788,30.75
0.03204443494979705,2.3529770805993837,36.997589037751396,15.281655311584473,30.75
0.013733329264198737,1.098666341135899,35.99963377788629,15.328487157821655,30.75
-0.009155552842799158,-0.4211554307687613,36.997589037751396,15.343845129013062,30.69
-0.09613330484939116,-3.4699545274208807,36.997589037751396,15.397340536117554,30.69
-0.03204443494979705,-1.0940885647144993,35.99963377788629,15.45993709564209,30.69
-0.05951109347819453,-2.1378215887936034,36.997589037751396,15.497487783432007,30.69
-0.10528885769219032,-1.9089327677236243,36.997589037751396,15.528720617294312,30.69
-0.018311105685598315,-0.37995544297616507,36.997589037751396,15.559962272644043,30.69
0.03662221137119663,1.240577410199286,36.997589037751396,15.597479343414307,30.69
0.009155552842799158,2.371288186284982,35.99963377788629,15.628730773925781,30.69
0.013733329264198737,2.288888210699789,35.99963377788629,15.682159423828125,30.69
0.018311105685598315,1.6434217352824487,36.997589037751396,15.713411331176758,30.69
0.03204443494979705,0.8972441785943175,35.99963377788629,15.744635820388794,30.69
-0.013733329264198737,-0.44404431287575913,35.99963377788629,15.782684803009033,30.69
-0.022888882106997896,-1.4099551377910702,35.99963377788629,15.829524517059326,30.69
0.0,-1.9089327677236243,36.997589037751396,15.882946252822876,30.69
-0.07782219916379284,-1.6296884060182502,36.997589037751396,15.914080381393433,30.5
-0.09155552842799158,-2.1378215887936034,36.997589037751396,15.945475339889526,30.5
-0.04119998779259621,-0.7690664387951293,36.997589037751396,15.983242750167847,30.5
0.013733329264198737,0.8239997558519242,35.99963377788629,16.014466047286987,30.5
0.027466658528397473,2.801599169896542,36.997589037751396,16.045711517333984,30.5
-0.018311105685598315,3.1495101779229104,36.997589037751396,16.08376979827881,30.5
